78-83-02-820fa9af9aa68f4ac9b401795410d354aa122                                                                                                                                                          
78-83-02-820fa9af9aa68f4ac9b401795410d354aa132                                                                                                                                                          
78-83-02-820fa9af9aa68f4ac9b401795410d354aa142                                                                                                                                                          
78-97-99-584beddcfa90a942bfa420d2f1fce1aab4 11                  0                                                     00001000                                                                          
78-97-99-584beddcfa90a942bfa420d2f1fce1aab4 21   1500000        0                                                     00010000                                                                          
78-97-99-584beddcfa90a942bfa420d2f1fce1aab4 32                                                                                                                                                          
78-97-99-584beddcfa90a942bfa420d2f1fce1aab4 42                                                                                                                                                          
78-97-99-584beddcfa90a942bfa420d2f1fce1aab4 52                                                                                                                                                          
78-97-99-584beddcfa90a942bfa420d2f1fce1aab4 61             3000001                                                    00001000                                                                          
78-97-99-584beddcfa90a942bfa420d2f1fce1aab4 72                                                                                                                                                          
78-97-99-584beddcfa90a942bfa420d2f1fce1aab4 82                                                                                                                                                          
78-97-99-584beddcfa90a942bfa420d2f1fce1aab4 92                                                                                                                                                          
78-97-99-584beddcfa90a942bfa420d2f1fce1aab4102                                                                                                                                                          
78-97-99-584beddcfa90a942bfa420d2f1fce1aab4112                                                                                                                                                          
78-97-99-584beddcfa90a942bfa420d2f1fce1aab4122                                                                                                                                                          
78-97-99-584beddcfa90a942bfa420d2f1fce1aab4132                                                                                                                                                          
78-97-99-584beddcfa90a942bfa420d2f1fce1aab4142                                                                                                                                                          
79-01-64-21c262e6ff367d47d78d0c51b127d2aca6 12                                                                                                                                                          
79-01-64-21c262e6ff367d47d78d0c51b127d2aca6 22                                                                                                                                                          
79-01-64-21c262e6ff367d47d78d0c51b127d2aca6 32                                                                                                                                                          
79-01-64-21c262e6ff367d47d78d0c51b127d2aca6 42                                                                                                                                                          
79-01-64-21c262e6ff367d47d78d0c51b127d2aca6 52                                                                                                                                                          
79-01-64-21c262e6ff367d47d78d0c51b127d2aca6 62                                                                                                                                                          
79-01-64-21c262e6ff367d47d78d0c51b127d2aca6 72                                                                                                                                                          
79-01-64-21c262e6ff367d47d78d0c51b127d2aca6 82                                                                                                                                                          
79-01-64-21c262e6ff367d47d78d0c51b127d2aca6 92                                                                                                                                                          
79-01-64-21c262e6ff367d47d78d0c51b127d2aca6102                                                                                                                                                          
79-01-64-21c262e6ff367d47d78d0c51b127d2aca6112                                                                                                                                                          
79-01-64-21c262e6ff367d47d78d0c51b127d2aca6122                                                                                                                                                          
79-01-64-21c262e6ff367d47d78d0c51b127d2aca6132                                                                                                                                                          
79-01-64-21c262e6ff367d47d78d0c51b127d2aca6142                                                                                                                                                          
79-09-08-534a03266da70c4f358558b877c0c2e024 12                                                                                                                                                          
79-09-08-534a03266da70c4f358558b877c0c2e024 22                                                                                                                                                          
79-09-08-534a03266da70c4f358558b877c0c2e024 32                                                                                                                                                          
79-09-08-534a03266da70c4f358558b877c0c2e024 42                                                                                                                                                          
79-09-08-534a03266da70c4f358558b877c0c2e024 52                                                                                                                                                          
79-09-08-534a03266da70c4f358558b877c0c2e024 62                                                                                                                                                          
79-09-08-534a03266da70c4f358558b877c0c2e024 71   5000000  50000001                                                    00010000                                                                          
79-09-08-534a03266da70c4f358558b877c0c2e024 82                                                                                                                                                          
79-09-08-534a03266da70c4f358558b877c0c2e024 92                                                                                                                                                          
79-09-08-534a03266da70c4f358558b877c0c2e024102                                                                                                                                                          
79-09-08-534a03266da70c4f358558b877c0c2e024112                                                                                                                                                          
79-09-08-534a03266da70c4f358558b877c0c2e024122                                                                                                                                                          
79-09-08-534a03266da70c4f358558b877c0c2e024132                                                                                                                                                          
79-09-08-534a03266da70c4f358558b877c0c2e024142                                                                                                                                                          
79-27-57-794ecba26a53b844e4ad16274d9cb53847 12                                                                                                                                                          
79-27-57-794ecba26a53b844e4ad16274d9cb53847 22                                                                                                                                                          
79-27-57-794ecba26a53b844e4ad16274d9cb53847 32                                                                                                                                                          
79-27-57-794ecba26a53b844e4ad16274d9cb53847 42                                                                                                                                                          
79-27-57-794ecba26a53b844e4ad16274d9cb53847 52                                                                                                                                                          
79-27-57-794ecba26a53b844e4ad16274d9cb53847 62                                                                                                                                                          
79-27-57-794ecba26a53b844e4ad16274d9cb53847 72                                                                                                                                                          
79-27-57-794ecba26a53b844e4ad16274d9cb53847 82                                                                                                                                                          
79-27-57-794ecba26a53b844e4ad16274d9cb53847 92                                                                                                                                                          
79-27-57-794ecba26a53b844e4ad16274d9cb53847102                                                                                                                                                          
79-27-57-794ecba26a53b844e4ad16274d9cb53847112                                                                                                                                                          
79-27-57-794ecba26a53b844e4ad16274d9cb53847122                                                                                                                                                          
79-27-57-794ecba26a53b844e4ad16274d9cb53847132                                                                                                                                                          
79-27-57-794ecba26a53b844e4ad16274d9cb53847142                                                                                                                                                          
79-41-82-58943fb6c176d746cd80d3a6da8bf7567c 11   4600000  46000001                                                    00000001HAKUNA                                                                    
79-41-82-58943fb6c176d746cd80d3a6da8bf7567c 22                                                                                                                                                          
79-41-82-58943fb6c176d746cd80d3a6da8bf7567c 32                                                                                                                                                          
79-41-82-58943fb6c176d746cd80d3a6da8bf7567c 42                                                                                                                                                          
79-41-82-58943fb6c176d746cd80d3a6da8bf7567c 52                                                                                                                                                          
79-41-82-58943fb6c176d746cd80d3a6da8bf7567c 62                                                                                                                                                          
79-41-82-58943fb6c176d746cd80d3a6da8bf7567c 72                                                                                                                                                          
79-41-82-58943fb6c176d746cd80d3a6da8bf7567c 81 230000000        0                                                     00010000                                                                          
79-41-82-58943fb6c176d746cd80d3a6da8bf7567c 92                                                                                                                                                          
79-41-82-58943fb6c176d746cd80d3a6da8bf7567c102                                                                                                                                                          
79-41-82-58943fb6c176d746cd80d3a6da8bf7567c112                                                                                                                                                          
79-41-82-58943fb6c176d746cd80d3a6da8bf7567c122                                                                                                                                                          
79-41-82-58943fb6c176d746cd80d3a6da8bf7567c132                                                                                                                                                          
79-41-82-58943fb6c176d746cd80d3a6da8bf7567c142                                                                                                                                                          
79-42-29-08bf89851c4d80445baa9b811c96c105ec 12                                                                                                                                                          
79-42-29-08bf89851c4d80445baa9b811c96c105ec 22                                                                                                                                                          
79-42-29-08bf89851c4d80445baa9b811c96c105ec 32                                                                                                                                                          
79-42-29-08bf89851c4d80445baa9b811c96c105ec 42                                                                                                                                                          
79-42-29-08bf89851c4d80445baa9b811c96c105ec 52                                                                                                                                                          
79-42-29-08bf89851c4d80445baa9b811c96c105ec 61  31700000  87000001                                                    00001001MICHANGO YA WANANCHI KWA HIARI                                            
79-42-29-08bf89851c4d80445baa9b811c96c105ec 72                                                                                                                                                          
79-42-29-08bf89851c4d80445baa9b811c96c105ec 82                                                                                                                                                          
79-42-29-08bf89851c4d80445baa9b811c96c105ec 92                                                                                                                                                          
79-42-29-08bf89851c4d80445baa9b811c96c105ec102                                                                                                                                                          
79-42-29-08bf89851c4d80445baa9b811c96c105ec112                                                                                                                                                          
79-42-29-08bf89851c4d80445baa9b811c96c105ec122                                                                                                                                                          
79-42-29-08bf89851c4d80445baa9b811c96c105ec132                                                                                                                                                          
79-42-29-08bf89851c4d80445baa9b811c96c105ec142                                                                                                                                                          
79-44-80-79429d3bb6c0cd4db38d361aebd93138a7 12                                                                                                                                                          
79-44-80-79429d3bb6c0cd4db38d361aebd93138a7 22                                                                                                                                                          
79-44-80-79429d3bb6c0cd4db38d361aebd93138a7 31                  0                                                     00010000                                                                          
79-44-80-79429d3bb6c0cd4db38d361aebd93138a7 42                                                                                                                                                          
79-44-80-79429d3bb6c0cd4db38d361aebd93138a7 52                                                                                                                                                          
79-44-80-79429d3bb6c0cd4db38d361aebd93138a7 62                                                                                                                                                          
79-44-80-79429d3bb6c0cd4db38d361aebd93138a7 72                                                                                                                                                          
79-44-80-79429d3bb6c0cd4db38d361aebd93138a7 82                                                                                                                                                          
79-44-80-79429d3bb6c0cd4db38d361aebd93138a7 92                                                                                                                                                          
79-44-80-79429d3bb6c0cd4db38d361aebd93138a7102                                                                                                                                                          
79-44-80-79429d3bb6c0cd4db38d361aebd93138a7112                                                                                                                                                          
79-44-80-79429d3bb6c0cd4db38d361aebd93138a7122                                                                                                                                                          
79-44-80-79429d3bb6c0cd4db38d361aebd93138a7132                                                                                                                                                          
79-44-80-79429d3bb6c0cd4db38d361aebd93138a7142                                                                                                                                                          
79-53-96-304e20a63c5a7e456ba766ac32dd03dd59 12                                                                                                                                                          
79-53-96-304e20a63c5a7e456ba766ac32dd03dd59 22                                                                                                                                                          
79-53-96-304e20a63c5a7e456ba766ac32dd03dd59 32                                                                                                                                                          
79-53-96-304e20a63c5a7e456ba766ac32dd03dd59 42                                                                                                                                                          
79-53-96-304e20a63c5a7e456ba766ac32dd03dd59 52                                                                                                                                                          
79-53-96-304e20a63c5a7e456ba766ac32dd03dd59 62                                                                                                                                                          
79-53-96-304e20a63c5a7e456ba766ac32dd03dd59 72                                                                                                                                                          
79-53-96-304e20a63c5a7e456ba766ac32dd03dd59 82                                                                                                                                                          
79-53-96-304e20a63c5a7e456ba766ac32dd03dd59 92                                                                                                                                                          
79-53-96-304e20a63c5a7e456ba766ac32dd03dd59101   7000000  40000001                                                    00000001MCHANGO WA WANANCHI KWA HIARI NA MCHANGO WA MBUNGE                        
79-53-96-304e20a63c5a7e456ba766ac32dd03dd59112                                                                                                                                                          
79-53-96-304e20a63c5a7e456ba766ac32dd03dd59122                                                                                                                                                          
79-53-96-304e20a63c5a7e456ba766ac32dd03dd59132                                                                                                                                                          
79-53-96-304e20a63c5a7e456ba766ac32dd03dd59142                                                                                                                                                          
79-57-43-887af8d6f490d34503b9f5ada6d1b978d0 12                                                                                                                                                          
79-57-43-887af8d6f490d34503b9f5ada6d1b978d0 22                                                                                                                                                          
79-57-43-887af8d6f490d34503b9f5ada6d1b978d0 32                                                                                                                                                          
79-57-43-887af8d6f490d34503b9f5ada6d1b978d0 42                                                                                                                                                          
79-57-43-887af8d6f490d34503b9f5ada6d1b978d0 52                                                                                                                                                          
79-57-43-887af8d6f490d34503b9f5ada6d1b978d0 61  43000000  30000001                                                    00010000                                                                          
79-57-43-887af8d6f490d34503b9f5ada6d1b978d0 72                                                                                                                                                          
79-57-43-887af8d6f490d34503b9f5ada6d1b978d0 81 100000000        0                                                     00010000                                                                          
79-57-43-887af8d6f490d34503b9f5ada6d1b978d0 91   4000000        0                                                     00010000                                                                          
79-57-43-887af8d6f490d34503b9f5ada6d1b978d0101  40000000        0                                                     00010000                                                                          
79-57-43-887af8d6f490d34503b9f5ada6d1b978d0112                                                                                                                                                          
79-57-43-887af8d6f490d34503b9f5ada6d1b978d0122                                                                                                                                                          
79-57-43-887af8d6f490d34503b9f5ada6d1b978d0132                                                                                                                                                          
79-57-43-887af8d6f490d34503b9f5ada6d1b978d0143                                                                                                                                                          
80-69-14-11b0bb817f9b4640fab624ac2bd96d1393 12                                                                                                                                                          
80-69-14-11b0bb817f9b4640fab624ac2bd96d1393 22                                                                                                                                                          
80-69-14-11b0bb817f9b4640fab624ac2bd96d1393 32                                                                                                                                                          
80-69-14-11b0bb817f9b4640fab624ac2bd96d1393 42                                                                                                                                                          
80-69-14-11b0bb817f9b4640fab624ac2bd96d1393 52                                                                                                                                                          
80-69-14-11b0bb817f9b4640fab624ac2bd96d1393 61  29000000 290000001                                                    00000001HAKUNA                                                                    
80-69-14-11b0bb817f9b4640fab624ac2bd96d1393 72                                                                                                                                                          
80-69-14-11b0bb817f9b4640fab624ac2bd96d1393 81  17800000 178000001                                                    00000001HAKUNA                                                                    
80-69-14-11b0bb817f9b4640fab624ac2bd96d1393 92                                                                                                                                                          
80-69-14-11b0bb817f9b4640fab624ac2bd96d1393102                                                                                                                                                          
80-69-14-11b0bb817f9b4640fab624ac2bd96d1393112                                                                                                                                                          
80-69-14-11b0bb817f9b4640fab624ac2bd96d1393122                                                                                                                                                          
80-69-14-11b0bb817f9b4640fab624ac2bd96d1393131    130000        0                                                     00010000                                                                          
80-69-14-11b0bb817f9b4640fab624ac2bd96d1393142                                                                                                                                                          
80-72-14-74155149dde98a4459be442d58a9b919ea 12                                                                                                                                                          
80-72-14-74155149dde98a4459be442d58a9b919ea 22                                                                                                                                                          
80-72-14-74155149dde98a4459be442d58a9b919ea 31   5000000        0                                                     00000100                                                                          
80-72-14-74155149dde98a4459be442d58a9b919ea 42                                                                                                                                                          
80-72-14-74155149dde98a4459be442d58a9b919ea 52                                                                                                                                                          
80-72-14-74155149dde98a4459be442d58a9b919ea 62                                                                                                                                                          
80-72-14-74155149dde98a4459be442d58a9b919ea 72                                                                                                                                                          
80-72-14-74155149dde98a4459be442d58a9b919ea 82                                                                                                                                                          
80-72-14-74155149dde98a4459be442d58a9b919ea 92                                                                                                                                                          
80-72-14-74155149dde98a4459be442d58a9b919ea102                                                                                                                                                          
80-72-14-74155149dde98a4459be442d58a9b919ea112                                                                                                                                                          
80-72-14-74155149dde98a4459be442d58a9b919ea122                                                                                                                                                          
80-72-14-74155149dde98a4459be442d58a9b919ea132                                                                                                                                                          
80-72-14-74155149dde98a4459be442d58a9b919ea142                                                                                                                                                          
81-09-47-303174571d030f4ac180dd9105d070da31 12                                                                                                                                                          
81-09-47-303174571d030f4ac180dd9105d070da31 22                                                                                                                                                          
81-09-47-303174571d030f4ac180dd9105d070da31 32                                                                                                                                                          
81-09-47-303174571d030f4ac180dd9105d070da31 42                                                                                                                                                          
81-09-47-303174571d030f4ac180dd9105d070da31 53                                                                                                                                                          
81-09-47-303174571d030f4ac180dd9105d070da31 62                                                                                                                                                          
81-09-47-303174571d030f4ac180dd9105d070da31 73                                                                                                                                                          
81-09-47-303174571d030f4ac180dd9105d070da31 82                                                                                                                                                          
81-09-47-303174571d030f4ac180dd9105d070da31 91  10000000        0                                                     00000001BANK YA NMB                                                               
81-09-47-303174571d030f4ac180dd9105d070da31102                                                                                                                                                          
81-09-47-303174571d030f4ac180dd9105d070da31113                                                                                                                                                          
81-09-47-303174571d030f4ac180dd9105d070da31123                                                                                                                                                          
81-09-47-303174571d030f4ac180dd9105d070da31133                                                                                                                                                          
81-09-47-303174571d030f4ac180dd9105d070da31143                                                                                                                                                          
81-60-33-05f35516423cb149e69e289374ad87e354 12                                                                                                                                                          
81-60-33-05f35516423cb149e69e289374ad87e354 22                                                                                                                                                          
81-60-33-05f35516423cb149e69e289374ad87e354 32                                                                                                                                                          
81-60-33-05f35516423cb149e69e289374ad87e354 42                                                                                                                                                          
81-60-33-05f35516423cb149e69e289374ad87e354 52                                                                                                                                                          
81-60-33-05f35516423cb149e69e289374ad87e354 62                                                                                                                                                          
81-60-33-05f35516423cb149e69e289374ad87e354 72                                                                                                                                                          
81-60-33-05f35516423cb149e69e289374ad87e354 82                                                                                                                                                          
81-60-33-05f35516423cb149e69e289374ad87e354 92                                                                                                                                                          
81-60-33-05f35516423cb149e69e289374ad87e354101                  0                                                     00000001MFANYABIASHARA WA GREEN LIGHT HOTEL                                       
81-60-33-05f35516423cb149e69e289374ad87e354112                                                                                                                                                          
81-60-33-05f35516423cb149e69e289374ad87e354122                                                                                                                                                          
81-60-33-05f35516423cb149e69e289374ad87e354132                                                                                                                                                          
81-60-33-05f35516423cb149e69e289374ad87e354142                                                                                                                                                          
81-63-39-1661275c87a7394ab6abfe0e69bd48efa1 12                                                                                                                                                          
81-63-39-1661275c87a7394ab6abfe0e69bd48efa1 22                                                                                                                                                          
81-63-39-1661275c87a7394ab6abfe0e69bd48efa1 32                                                                                                                                                          
81-63-39-1661275c87a7394ab6abfe0e69bd48efa1 42                                                                                                                                                          
81-63-39-1661275c87a7394ab6abfe0e69bd48efa1 52                                                                                                                                                          
81-63-39-1661275c87a7394ab6abfe0e69bd48efa1 62                                                                                                                                                          
81-63-39-1661275c87a7394ab6abfe0e69bd48efa1 72                                                                                                                                                          
81-63-39-1661275c87a7394ab6abfe0e69bd48efa1 82                                                                                                                                                          
81-63-39-1661275c87a7394ab6abfe0e69bd48efa1 92                                                                                                                                                          
81-63-39-1661275c87a7394ab6abfe0e69bd48efa1102                                                                                                                                                          
81-63-39-1661275c87a7394ab6abfe0e69bd48efa1112                                                                                                                                                          
81-63-39-1661275c87a7394ab6abfe0e69bd48efa1122                                                                                                                                                          
81-63-39-1661275c87a7394ab6abfe0e69bd48efa1132                                                                                                                                                          
81-63-39-1661275c87a7394ab6abfe0e69bd48efa1142                                                                                                                                                          
81-64-65-296f588965c68f4cdf96717d3b3ee96d0a 12                                                                                                                                                          
81-64-65-296f588965c68f4cdf96717d3b3ee96d0a 22                                                                                                                                                          
81-64-65-296f588965c68f4cdf96717d3b3ee96d0a 32                                                                                                                                                          
81-64-65-296f588965c68f4cdf96717d3b3ee96d0a 42                                                                                                                                                          
81-64-65-296f588965c68f4cdf96717d3b3ee96d0a 52                                                                                                                                                          
81-64-65-296f588965c68f4cdf96717d3b3ee96d0a 62                                                                                                                                                          
81-64-65-296f588965c68f4cdf96717d3b3ee96d0a 72                                                                                                                                                          
81-64-65-296f588965c68f4cdf96717d3b3ee96d0a 82                                                                                                                                                          
81-64-65-296f588965c68f4cdf96717d3b3ee96d0a 92                                                                                                                                                          
81-64-65-296f588965c68f4cdf96717d3b3ee96d0a102                                                                                                                                                          
81-64-65-296f588965c68f4cdf96717d3b3ee96d0a112                                                                                                                                                          
81-64-65-296f588965c68f4cdf96717d3b3ee96d0a122                                                                                                                                                          
81-64-65-296f588965c68f4cdf96717d3b3ee96d0a132                                                                                                                                                          
81-64-65-296f588965c68f4cdf96717d3b3ee96d0a142                                                                                                                                                          
82-00-70-671c8285eaed7943f6bc4e8af04cfef016 11                  0                                                     00001000                                                                          
82-00-70-671c8285eaed7943f6bc4e8af04cfef016 21                                                                        00000001KILA MWANACHI AMEJIKHARAMIA UJENZI WANDA LA KUUZIA                        
82-00-70-671c8285eaed7943f6bc4e8af04cfef016 32                                                                                                                                                          
82-00-70-671c8285eaed7943f6bc4e8af04cfef016 42                                                                                                                                                          
82-00-70-671c8285eaed7943f6bc4e8af04cfef016 52                                                                                                                                                          
82-00-70-671c8285eaed7943f6bc4e8af04cfef016 62                                                                                                                                                          
82-00-70-671c8285eaed7943f6bc4e8af04cfef016 72                                                                                                                                                          
82-00-70-671c8285eaed7943f6bc4e8af04cfef016 82                                                                                                                                                          
82-00-70-671c8285eaed7943f6bc4e8af04cfef016 92                                                                                                                                                          
82-00-70-671c8285eaed7943f6bc4e8af04cfef016102                                                                                                                                                          
82-00-70-671c8285eaed7943f6bc4e8af04cfef016112                                                                                                                                                          
